4 1884:0.66526 2050:0.658935 2794:5.42935 3217:6.73081 4936:5.316 5323:6.13374 5723:4.56952 5760:7.31786 6152:4.96108 8141:0.0257121 
5 1400:0.406026 4223:14.7474 5014:30.8258 5768:0.812052 5933:0.406026 
7 662:8.1449 699:1.0053 1790:7.34985 3159:0.80368 3542:7.62288 3727:0.80368 4064:1.13313 4738:4.98423 5984:0.80368 6190:0.80368 6926:0.80368 7014:2.98445 7202:0.0312012 7459:2.71906 7656:23.0953 8075:0.10471 8141:17.823 8204:2.92831 
5 263:9.3386 1025:0.406026 3115:158.746 4398:7.69673 
7 3946:0.80368 5297:0.80368 6166:0.811481 7084:3.30575 7271:20.0084 7500:9.1463 8051:17.8752 
5 939:0.406026 4902:0.406026 6853:0.406026 7083:1.82517 7513:0.406026 7547:0.209992 7950:3.26887 8137:0.104996 
2 422:0.437424 1221:0.797175 1621:0.797175 5582:5.17428 6802:3.07603 8051:46.1212 
5 1079:60.3823 1608:4.90267 2243:1.6241 2468:19.9811 2989:18.7415 3115:158.746 3537:17.2193 4350:3.64633 4578:12.0213 4943:1.23646 5262:2.43616 5274:18.7602 5319:1.21808 5934:14.988 6059:8.35229 6091:4.46629 6615:14.9895 6622:2.84218 7368:51.3109 7462:136.567 7950:3.26887 8060:1.38422 8192:1.77625 
5 1222:0.406026 2040:0.812052 2822:0.646121 3115:158.746 3262:0.104996 5730:10.6847 7368:51.3109 8153:0.114148 
5 453:0.406026 3115:158.746 6296:1.6241 6345:5.77752 6538:0.406026 6539:0.406026 7462:136.567 7749:9.7382 
7 1791:1.50917 3350:0.80368 7085:2.60324 7459:2.71906 7656:23.0953 7933:0.837526 8207:0.755885 
7 758:0.794045 2847:0.80368 3042:0.80368 8051:17.8752 8141:17.823 
7 710:5.41797 2094:0.80368 2640:2.26627 3305:3.64795 3431:2.11735 6094:4.24543 7933:0.837526 8051:17.8752 8141:17.823 8224:1.60736 
5 1084:60.3548 1585:12.9697 3115:158.746 5730:10.6847 5934:14.988 6059:8.35229 6345:5.77752 
5 1136:0.104996 1285:1.75787 1293:0.52498 3934:0.104996 5000:0.104996 5318:0.104996 
5 395:16.2493 1560:0.812052 5730:10.6847 6059:8.35229 6546:34.4244 
5 414:3.3142 1079:60.3823 1762:4.02708 3115:158.746 4185:1.21808 5694:2.03448 6308:7.69687 6608:1.21808 6615:14.9895 7444:2.03013 7462:136.567 7671:0.843262 8170:1.21808 
2 1126:66.3069 2609:2.48072 6746:0.797175 8051:46.1212 
8 817:3.34235 1549:0.874581 2288:3.73222 4164:0.933055 4661:1.89607 7459:20.8482 7950:10.5547 
8 1227:1.32398 4058:0.933055 5374:1.84143 7577:0.466425 8051:11.3289 
5 1340:0.406026 3634:77.4948 4223:14.7474 5014:30.8258 5016:0.406026 5314:13.6274 5374:0.998141 7756:0.104996 
1 1527:2.04067 2115:2.04067 2566:2.92374 2663:6.42893 3683:3.01435 5608:2.04067 5920:1.79079 6754:1.57807 6836:1.19643 6844:2.3467 7121:0.895397 7203:1.12498 7338:0.0502992 7656:5.07247 8019:1.19643 8051:12.9005 8192:0.430791 
5 60:17.4371 395:16.2493 1084:60.3548 1737:2.03013 2945:9.74462 3115:158.746 4194:72.9054 5192:2.07817 6588:2.47293 7014:3.41561 7194:0.525229 7372:7.73697 7462:136.567 7950:3.26887 8164:6.08126 
4 488:1.14238 3844:5.7119 4270:1.14238 
5 382:3.24821 639:0.406026 950:0.843262 1791:3.08198 2071:1.21808 2103:0.406026 3115:158.746 3496:0.406026 3690:0.406026 4053:1.21808 5374:0.998141 5394:2.47293 5687:0.406026 5692:0.406026 6543:0.812052 6922:0.289451 7061:0.314988 7368:51.3109 7379:0.754542 7443:0.104996 7462:136.567 7647:1.95585 7749:9.7382 7898:11.9241 8092:3.66503 8295:1.0289 
3 60:1.97917 1489:0.592129 2185:1.43723 2551:1.43723 3793:1.43723 3807:9.29658 7663:2.21477 8051:7.69036 
2 194:2.39152 764:12.623 1126:66.3069 1625:0.506213 3458:0.797175 5298:0.496145 7087:6.37575 7167:0.195115 8051:46.1212 
5 1333:0.406026 6059:8.35229 6435:7.30871 
8 6067:0.777973 6137:0.933055 6343:15.0407 6494:0.933055 7019:27.3334 7376:0.777973 8051:11.3289 
5 86:0.944964 4590:0.0161719 5298:0.104996 6429:0.406026 7239:2.14179 8007:0.406026 
2 507:4.19339 764:12.623 1126:66.3069 2823:0.589228 5577:11.9919 6051:0.797175 7027:18.0094 7338:6.51047 7500:0.469601 7560:2.80106 8051:46.1212 8141:31.5877 
6 358:0.292506 817:11.5075 2015:2.83944 3899:2.83944 5765:0.9426 7459:2.83836 
7 662:8.1449 1790:7.34985 2061:0.80368 3037:0.80368 3873:1.0053 5905:1.60736 6217:0.50265 7169:1.69372 7459:2.71906 7656:23.0953 7933:0.837526 8051:17.8752 8207:0.755885 8258:2.21782 
7 1314:0.20162 1730:0.50265 1805:0.80368 2164:0.326559 2272:2.41104 2274:0.80368 2823:1.2016 3973:0.50265 4745:0.80368 4746:0.80368 5210:0.80368 5464:0.50265 6193:2.51325 6255:0.80368 6495:2.03622 6802:12.7013 7072:0.50265 7274:0.80368 7328:0.653118 7381:0.20162 7656:23.0953 7749:3.87814 7944:0.80368 7968:2.74204 8051:17.8752 8056:5.48408 8128:1.60736 8142:0.718227 8195:2.80553 8231:4.21215 8242:4.1918 
3 764:1.39636 2766:4.31168 3239:4.31168 3715:4.31168 3785:4.31168 3789:10.7225 7042:3.40859 
5 2243:1.6241 5262:2.43616 5319:1.21808 5934:14.988 6059:8.35229 6091:4.46629 
8 119:1.86611 155:2.42435 739:1.86611 744:1.26405 1217:1.51393 1757:1.86611 3222:1.86611 4132:20.1025 4810:4.66527 4885:7.98567 6945:1.51393 7106:1.26405 7701:16.8495 8025:1.86611 8051:11.3289 8060:2.25484 
5 2497:2.03448 4343:0.406026 4345:0.406026 4842:0.406026 4972:45.4238 6769:0.406026 6839:0.812052 7008:0.812052 7145:0.406026 7462:136.567 7608:0.104996 7983:0.104996 8073:0.459869 8080:0.406026 8179:0.406026 
4 118:4.56952 317:0.443411 437:1.93258 440:0.841351 777:0.841351 817:2.34505 1462:0.841351 1509:1.08064 1561:1.7837 1646:0.841351 2196:1.14238 2910:0.443411 3361:3.46866 4098:6.52018 4250:12.4964 4517:1.14238 5314:15.1456 5706:0.540321 6073:1.14238 6903:0.175855 7019:1.18466 7027:1.22398 7188:0.142381 7263:0.0284375 7397:0.66526 7567:1.14238 7924:0.0284375 7984:1.14238 8069:1.48888 8141:0.0257121 
5 1192:0.406026 1791:3.08198 2421:0.406026 5519:1.23646 6059:8.35229 8161:1.16838 
7 1790:7.34985 6254:0.80368 7459:2.71906 7656:23.0953 
3 1701:1.43723 2366:1.43723 4162:1.43723 4809:0.835167 5901:1.1362 6347:0.738257 8051:7.69036 
8 3093:0.933055 5374:1.84143 6408:0.933055 7019:27.3334 7459:20.8482 7935:0.933055 8051:11.3289 8092:0.0363574 8295:1.19139 
7 662:8.1449 1790:7.34985 2220:13.9335 4738:4.98423 4756:0.80368 7459:2.71906 8051:17.8752 8141:17.823 
2 3064:2.39152 3463:1.59435 3688:3.25523 5581:2.39152 6557:7.35096 7084:0.524987 7271:12.5226 7700:2.67772 7978:7.11773 8051:46.1212 
4 2075:1.14238 4318:1.14238 4575:0.886822 4578:6.79493 4607:1.14238 4980:0.66526 5012:28.4221 5378:16.9035 5517:0.841351 6345:3.86936 6534:4.6913 6877:0.728459 7019:1.18466 7271:2.65528 8141:0.0257121 
5 1329:0.406026 1791:3.08198 2822:0.646121 2877:1.23646 3585:2.159 3724:0.406026 4399:1.21808 4975:2.03448 5374:0.998141 5426:17.4259 5603:0.812052 5695:0.419984 6059:8.35229 6560:0.812052 6756:0.459869 6798:0.812052 7164:0.421403 7379:0.754542 7749:9.7382 7802:1.85532 8092:3.66503 8095:1.63422 8295:1.0289 
5 1837:17.1412 3634:77.4948 4194:72.9054 5026:0.406026 5355:8.60965 5934:14.988 6059:8.35229 6305:0.812052 7452:1.47856 7817:0.406026 7950:3.26887 7958:1.46812 
7 1825:0.50265 2758:0.326559 3079:0.50265 3530:0.811481 6378:0.20162 8051:17.8752 
5 235:2.43624 1335:13.1134 1347:0.812052 2468:19.9811 3115:158.746 7462:136.567 
2 758:17.4921 4567:3.06707 4896:6.83231 5225:1.59435 6341:5.60212 6511:8.06683 6653:0.287924 7701:0.56812 7890:0.797175 8051:46.1212 
5 330:1.23646 2955:1.68652 2956:1.21808 2989:18.7415 7749:9.7382 
8 2027:0.933055 2190:0.807764 2840:0.933055 2850:2.79916 3100:0.933055 3115:12.0778 3527:0.933055 4811:3.34458 6171:1.86611 6257:6.53138 6692:1.86611 7104:1.69523 7459:20.8482 7495:2.14046 8033:0.351827 8051:11.3289 8288:0.468169 
4 596:3.05233 1581:2.7616 2823:0.427143 2845:1.86275 4429:0.658935 4578:6.79493 4968:14.1456 5012:28.4221 5638:1.14238 6373:0.443411 7014:1.14035 7271:2.65528 7933:0.569064 
7 3271:2.41104 4274:23.6832 4865:2.41104 5616:2.41104 6208:2.41104 6878:2.41104 6995:2.51036 7006:1.00225 7185:3.21472 7500:9.1463 7606:2.9978 7656:23.0953 7880:3.21472 8051:17.8752 8141:17.823 8207:0.755885 8231:4.21215 8293:4.54145 
2 214:0.496145 233:0.496145 658:0.992289 1060:1.24217 1705:0.195115 2862:0.320053 3178:0.496145 6419:3.88081 6557:7.35096 6752:1.25912 7452:0.631583 7936:1.77943 7978:7.11773 8051:46.1212 8141:31.5877 
2 113:1.72598 1863:1.24217 3031:2.80106 4721:0.797175 5570:0.195115 6059:4.98414 8051:46.1212 
7 434:0.50265 1115:7.24499 1790:7.34985 2221:8.30531 3146:8.42481 4738:4.98423 5376:0.50265 5588:30.1112 6066:1.0053 6670:0.50265 7086:9.95933 7459:2.71906 7656:23.0953 
5 1561:5.78179 1837:17.1412 2595:0.406026 3077:0.406026 3115:158.746 4250:4.15275 6059:8.35229 6345:5.77752 6576:15.1457 
1 189:3.58928 1262:3.58928 6059:0.833776 7656:5.07247 8051:12.9005 
1 5374:1.2223 5544:0.895397 6059:0.833776 7656:5.07247 
1 758:0.296845 882:0.895397 3881:1.79079 4535:0.155035 4653:2.02065 4959:0.895397 7312:0.418276 8141:20.2427 
7 127:2.03622 699:1.0053 758:0.794045 1676:0.80368 2220:13.9335 5677:0.80368 6846:1.86745 7083:1.12807 7646:0.80368 8051:17.8752 8141:17.823 
5 35:2.75922 1178:0.459869 2190:2.9635 2747:0.812052 3115:158.746 3847:8.65525 4696:0.406026 5314:13.6274 5730:10.6847 6546:34.4244 
3 1143:12.5232 2334:2.52227 3633:11.4978 7420:2.87445 8051:7.69036 
2 1790:4.3004 2339:0.797175 2700:0.797175 3761:0.797175 4438:0.797175 6059:4.98414 7027:18.0094 7271:12.5226 8051:46.1212 
1 339:0.895397 1112:0.497457 1227:1.40829 1304:0.895397 1324:0.633452 1684:1.43861 2591:3.58928 5491:1.79079 5858:0.0824839 6098:2.04067 7006:2.40141 7211:2.39285 7273:2.39285 8051:12.9005 8141:20.2427 
3 650:3.93686 1095:3.93686 1096:3.93686 1097:3.93686 1402:3.93686 1790:0.423191 2072:3.40859 3369:3.93686 3628:4.31168 5426:0.769627 6059:11.4072 7203:3.67602 7459:0.740447 7656:10.4965 8192:1.13328 
5 1105:9.72482 1549:3.76884 2778:1.6241 3115:158.746 4511:6.90244 5023:1.21808 5274:18.7602 5718:0.406026 6126:10.5736 7368:51.3109 7462:136.567 7741:2.21693 
2 195:4.78305 758:17.4921 1126:66.3069 1643:11.4745 3683:28.5683 8051:46.1212 8141:31.5877 
5 2838:2.03013 2966:2.83899 2989:18.7415 3115:158.746 4588:0.406026 5274:18.7602 5374:0.998141 6023:2.07817 6922:0.289451 6933:0.785211 7187:0.839968 7326:0.552532 7368:51.3109 7379:0.754542 7462:136.567 7647:1.95585 
8 722:0.933055 1547:0.933055 1822:0.933055 2016:0.933055 2080:0.933055 2212:0.933055 2994:0.330995 4156:0.175913 5131:0.933055 5374:1.84143 5494:0.933055 5982:0.933055 6507:0.933055 6523:0.911867 6597:0.632025 6848:0.933055 6886:0.330995 6903:1.26875 6959:0.933055 6996:0.661989 7007:0.911867 7013:2.77419 7019:27.3334 7027:2.72758 7284:0.933055 7701:16.8495 7854:1.51393 7923:1.23923 7930:0.567554 7950:10.5547 8051:11.3289 8152:0.933055 
7 1324:7.7606 1505:9.64416 1931:9.64416 1932:9.64416 2260:9.64416 2261:9.64416 2262:17.6518 2311:9.64416 2313:9.64416 2335:4.69718 2539:9.64416 3192:10.4478 4549:9.64416 5149:9.64416 5201:9.64416 5588:30.1112 6102:9.64416 6295:9.64416 7022:12.9616 7116:8.1449 7656:23.0953 8035:7.2493 8040:7.62114 8051:17.8752 
5 2044:0.406026 3634:77.4948 4194:72.9054 6059:8.35229 7927:2.54545 
8 3115:12.0778 3940:0.632025 6654:13.6253 6720:0.933055 7459:20.8482 8051:11.3289 
5 260:6.29311 1199:2.47293 1589:0.406026 2190:2.9635 2838:2.03013 3115:158.746 6146:0.406026 6625:0.812052 6627:0.812052 8078:0.406026 
5 3115:158.746 3847:8.65525 4194:72.9054 4565:18.3103 6059:8.35229 7349:0.209992 
7 1791:1.50917 3966:0.80368 4368:0.80368 5272:0.80368 6754:1.01589 7200:0.80368 7459:2.71906 7523:0.0255291 7656:23.0953 7690:2.41104 7749:3.87814 7895:0.80368 7933:0.837526 8205:0.251962 
7 2605:4.82208 3030:0.80368 3276:3.76553 4648:1.13313 4850:5.22495 5937:0.80368 6044:0.80368 6101:6.53445 6419:10.9021 6802:12.7013 7006:1.00225 7265:0.50265 7271:20.0084 8051:17.8752 8141:17.823 
5 131:3.24242 1762:4.02708 2190:2.9635 2989:18.7415 3115:158.746 5426:17.4259 5836:3.0571 7462:136.567 
5 820:1.63422 1554:2.03013 3115:158.746 6540:2.03013 7462:136.567 8154:2.03448 8205:0.873263 8207:10.6929 
5 1840:2.38667 2429:0.406026 3115:158.746 3847:8.65525 5314:13.6274 7462:136.567 
7 786:1.60736 3482:1.60736 3492:1.60736 4202:1.60736 5181:1.60736 5559:1.60736 6069:0.519225 6094:4.24543 7027:3.88703 7086:9.95933 7182:1.60736 7596:1.60736 7977:1.60736 8051:17.8752 8086:1.25518 8187:1.60736 8242:4.1918 
7 38:0.80368 3005:1.60736 3305:3.64795 3542:7.62288 6062:0.80368 6701:0.50265 6969:2.72201 7014:2.98445 7085:2.60324 7227:4.54145 7459:2.71906 7656:23.0953 8141:17.823 8186:0.80368 8231:4.21215 
8 19:1.86611 100:1.26405 601:0.234085 2789:0.632025 2805:5.15732 3115:12.0778 3312:0.933055 4132:20.1025 4661:1.89607 4664:2.42435 4811:3.34458 5773:1.86611 6135:1.51393 7019:27.3334 8051:11.3289 
5 1084:60.3548 4257:1.21808 
4 260:2.7488 817:2.34505 1121:0.841351 1623:0.100988 2051:4.56952 2794:5.42935 3217:6.73081 3476:1.14238 4094:2.28476 4105:1.48888 4326:1.14238 4606:1.14238 4936:5.316 4937:4.98126 5315:0.841351 5323:6.13374 5722:2.28476 5760:7.31786 6015:1.14238 6152:4.96108 6784:1.62096 7019:1.18466 7027:1.22398 7363:1.14238 7452:2.14366 7491:1.14238 7703:0.66526 7898:1.04041 8092:1.50484 8141:0.0257121 8175:0.841351 8232:0.66526 8295:4.04927 
5 1084:60.3548 3115:158.746 3634:77.4948 4194:72.9054 4565:18.3103 5274:18.7602 6059:8.35229 7368:51.3109 
8 2743:0.933055 3110:0.933055 3483:1.86611 5221:0.933055 5374:1.84143 7013:2.77419 7923:1.23923 8051:11.3289 
7 4668:1.60736 4853:7.2493 6741:0.80368 6802:12.7013 6855:5.06904 7263:1.94353 8051:17.8752 
8 817:3.34235 2297:0.933055 2451:0.703315 3026:0.933055 3115:12.0778 4133:1.86611 5374:1.84143 6933:2.1946 7459:20.8482 8051:11.3289 8092:0.0363574 8295:1.19139 
7 728:0.80368 1791:1.50917 3371:32.1028 3406:2.03622 3889:6.42944 7169:1.69372 7656:23.0953 7933:0.837526 8051:17.8752 8258:2.21782 
5 60:17.4371 1084:60.3548 2945:9.74462 3228:0.812052 6059:8.35229 
5 1739:1.65759 3115:158.746 5426:17.4259 5994:0.812052 6059:8.35229 6336:0.552532 6603:4.05509 7462:136.567 8207:10.6929 
5 683:6.48044 2468:19.9811 3634:77.4948 4021:10.1305 4572:2.14179 4993:0.104996 5014:30.8258 6308:7.69687 7462:136.567 
4 93:1.93258 1126:6.09452 1270:0.728459 4567:5.48351 5378:16.9035 6345:3.86936 8141:0.0257121 
2 664:0.0982046 979:0.797175 4850:12.8468 8051:46.1212 8141:31.5877 
4 422:0.658629 463:2.28476 5323:6.13374 
2 3068:1.59435 6059:4.98414 8141:31.5877 
8 332:1.86611 548:1.86611 906:0.933055 8051:11.3289 
8 846:1.43609 4383:1.86611 4390:1.86611 4986:2.79916 4987:2.79916 6186:3.34458 6613:2.79916 7019:27.3334 7022:6.09331 7092:1.86611 8051:11.3289 8060:2.25484 
5 65:1.0642 110:4.06026 1079:60.3823 2989:18.7415 4578:12.0213 7462:136.567 7748:0.406026 8161:1.16838 
5 260:6.29311 619:1.02733 1277:2.47293 3537:17.2193 5314:13.6274 6435:7.30871 
1 868:6.42893 1412:7.17856 2660:1.08643 2734:5.59911 4732:7.17856 5278:7.17856 6557:1.99126 7656:5.07247 7660:4.39807 7985:7.17856 8051:12.9005 8141:20.2427 
1 2672:2.39285 5051:1.19643 5374:1.2223 6912:1.19643 6922:4.54431 7238:0.895397 7379:0.076897 7578:0.719306 7656:5.07247 7682:1.19643 7824:1.19643 7878:1.19643 8051:12.9005 8251:0.594367 
5 3115:158.746 3634:77.4948 4582:2.03013 4724:0.406026 6345:5.77752 7462:136.567 7749:9.7382 
8 907:0.933055 1156:0.933055 1178:0.455933 2111:0.933055 2323:0.933055 2825:0.619614 2893:0.933055 3116:0.590532 5374:1.84143 6735:0.933055 6794:0.742384 6922:0.014543 7019:27.3334 7164:0.888698 7255:6.60638 7459:20.8482 7552:0.911867 7970:1.02544 8051:11.3289 8060:2.25484 8243:2.13362 
5 620:0.406026 1157:0.406026 1398:0.104996 2926:0.209992 2933:4.6707 3115:158.746 3634:77.4948 3755:0.406026 4194:72.9054 4370:0.812052 4565:18.3103 6059:8.35229 6486:0.406026 6849:0.812052 7251:0.406026 7368:51.3109 7462:136.567 7521:0.104996 7927:2.54545 7950:3.26887 
5 1084:60.3548 3307:0.406026 4040:0.812052 6067:1.29949 7462:136.567 
2 716:0.797175 726:3.1887 2519:0.992289 3299:0.320053 3304:2.39152 6093:0.585344 6921:0.992289 7040:2.01671 7271:12.5226 7971:0.797175 8051:46.1212 
7 796:0.80368 2361:2.74204 2398:0.80368 3264:14.4662 3484:0.80368 5075:11.6348 5573:2.51325 5598:0.80368 6859:0.80368 7014:2.98445 7271:20.0084 7656:23.0953 8051:17.8752 8141:17.823 8196:9.9965 8242:4.1918 
5 60:17.4371 364:0.406026 575:5.27834 1084:60.3548 2945:9.74462 3115:158.746 5829:0.919739 6651:0.843262 6744:0.753767 7462:136.567 7827:0.419984 
2 76:1.32848 236:1.59435 1790:4.3004 2012:0.496145 2177:0.496145 2609:2.48072 5636:3.99235 6802:3.07603 7087:6.37575 8051:46.1212 8242:1.64119 
7 1689:1.60736 1936:2.03622 3967:1.60736 6222:3.21472 7749:3.87814 
7 1548:0.50265 3327:0.50265 3814:0.20162 4394:0.50265 5948:2.9978 7015:0.20162 7436:0.326559 7749:3.87814 7852:2.24257 7933:0.837526 8231:4.21215 
4 1824:6.91235 4557:4.98126 4968:14.1456 5378:16.9035 5736:0.755774 6875:0.0631997 
5 414:3.3142 684:6.10343 1760:0.812052 4077:0.406026 5374:0.998141 5779:6.90244 5821:0.839968 6005:2.84218 6435:7.30871 6456:1.21808 6826:1.68652 7085:4.7778 7462:136.567 7512:0.406026 7832:0.406026 
2 273:0.797175 
1 1416:2.27865 1655:1.19643 1744:1.19643 2052:3.59653 2404:1.05399 2750:1.19643 3295:0.719306 3684:0.196427 3707:2.04067 4673:0.497457 6292:0.895397 6761:1.19643 6802:4.10672 6846:0.301795 6966:0.0824839 7084:1.04827 7428:1.19643 7465:0.895397 8051:12.9005 
2 710:4.47924 726:3.1887 758:17.4921 1583:0.797175 1821:0.797175 1823:0.797175 2202:0.797175 2403:0.797175 2445:0.797175 4014:0.797175 6846:1.75685 8057:1.05638 8141:31.5877 
7 437:0.326559 828:1.25518 886:0.80368 2270:0.50265 2272:2.41104 2914:4.7311 3435:0.80368 3746:2.03622 4850:5.22495 5870:0.80368 5873:2.03622 6101:6.53445 6794:5.37124 7027:3.88703 7086:9.95933 7271:20.0084 7459:2.71906 7739:3.30881 8051:17.8752 8239:4.21202 
5 651:1.00953 3115:158.746 6420:0.406026 7462:136.567 
1 976:2.48535 2666:1.19643 5134:4.39807 5753:5.2515 8051:12.9005 
2 1010:0.496145 1648:2.02485 1687:0.496145 1697:0.320053 1993:0.496145 3938:11.4113 5215:0.496145 6980:1.72598 7027:18.0094 7271:12.5226 8051:46.1212 8141:31.5877 
1 2909:0.100598 3427:1.19643 5095:2.39285 5610:1.19643 8051:12.9005 8141:20.2427 
4 413:0.841351 1210:0.841351 1236:1.14238 2391:1.14238 4975:0.297283 5314:15.1456 6345:3.86936 6453:1.14238 6480:0.443411 7933:0.569064 8141:0.0257121 
5 3115:158.746 3537:17.2193 5974:0.406026 6964:0.843262 
5 457:0.406026 3115:158.746 8207:10.6929 
1 4829:0.895397 7108:0.895397 7202:0.199034 7324:0.895397 7352:0.196427 7619:1.43861 7628:0.0824839 7930:1.88442 8051:12.9005 8178:0.155035 8192:0.430791 
8 724:1.86611 3115:12.0778 5711:3.38891 6654:13.6253 7013:2.77419 7255:6.60638 7459:20.8482 8051:11.3289 
1 655:2.39285 1172:2.39285 2855:2.39285 3351:2.39285 6093:0.836552 6864:2.04067 7085:0.251496 7500:2.61602 7544:2.39285 7656:5.07247 8051:12.9005 
7 2189:2.41104 4149:3.21472 4274:23.6832 4850:5.22495 6419:10.9021 6696:0.612195 7027:3.88703 7301:1.81847 7872:6.41825 8051:17.8752 8059:6.48781 
5 2749:0.406026 3115:158.746 3757:0.406026 4016:1.6241 4249:1.6241 5354:1.29949 7462:136.567 
7 710:5.41797 1645:0.300936 1677:0.80368 1925:9.22702 5668:0.80368 6742:0.80368 6846:1.86745 7656:23.0953 7933:0.837526 8051:17.8752 8239:4.21202 8249:0.80368 
7 1791:1.50917 1950:1.60736 4110:0.326559 4150:16.8773 5452:3.21472 5497:5.62576 7656:23.0953 7933:0.837526 8051:17.8752 8141:17.823 8207:0.755885 
2 547:2.39152 2342:3.58997 2373:1.59435 2586:0.797175 2592:1.24217 2637:3.58997 3347:1.59435 4042:0.640107 4508:1.59435 4850:12.8468 5208:0.320053 5332:1.59435 5986:2.48433 6426:5.4476 6981:2.34138 7168:0.797175 7203:0.874847 7271:12.5226 7276:1.59435 8051:46.1212 8055:4.16963 8090:1.59435 8141:31.5877 
7 1790:7.34985 4012:0.80368 7459:2.71906 7656:23.0953 
2 2379:0.797175 4854:1.59435 6214:0.797175 6508:1.98458 6671:0.797175 6719:0.797175 8051:46.1212 8141:31.5877 
8 1607:0.933055 3232:0.933055 3698:0.455933 5838:0.911867 8051:11.3289 
