8 1310:0.525461 1675:0.525461 1815:0.525461 3818:0.525461 5561:0.701278 6215:0.525461 7271:21 8051:416 8141:110 
4 1884:0.624196 2050:1.24839 2794:8.45484 3217:6.64386 4936:3.12098 5323:5.61022 5723:2.10184 5738:5.67112 5760:8.45484 6152:4.90894 8051:233 8141:68 
5 1400:0.525461 4223:35.3566 5014:66.8701 5768:1.05092 5933:0.525461 8051:1009 
7 1:257 663:8.41533 700:1.40256 1791:80 3160:0.525461 3543:6.24196 3728:0.525461 4065:2.49145 4739:7.47434 5375:68 5985:0.525461 6012:0.830482 6060:95 6191:0.525461 6346:23 6927:0.525461 7015:49 7203:3.32193 7460:171 7657:228 7658:0.830482 8076:0.768622 8142:185 8185:0.888937 8205:5.38035 
5 1:547 264:12.0856 1026:0.525461 3116:752 4399:12.4839 8052:1009 
7 1:257 1417:6 3947:0.525461 5298:0.525461 5375:68 6167:1.53724 6509:0.830482 7085:21 7272:87 7501:31 8052:566 
5 1:547 940:0.525461 4536:0.768622 4903:0.525461 5013:5.38035 6102:2.83556 6558:15 6854:0.525461 7084:33 7189:1.66096 7272:56 7514:0.525461 7548:1.40256 7934:139 7951:142 8052:1009 8138:0.624196 
2 422:6.61631 1221:0.525461 1621:0.525461 5582:4.36937 6802:24 8051:632 
5 1:547 1080:138.69 1609:9.36295 1791:156 2244:2.10184 2469:68.9986 2990:39.2715 3116:752 3538:41.5056 4351:6.24196 4579:52.4473 4944:2.49679 5263:3.15277 5275:53.1508 5320:1.57638 5935:24.3437 6060:260 6092:5.78007 6616:28.7524 6623:3.67823 7020:245 7369:186 7460:359 7463:712 7657:429 7951:142 8052:1009 8061:23 8193:66 
5 1:547 510:1.40256 1223:0.525461 2041:1.05092 2823:9.96578 3116:752 3263:0.624196 5731:23.8434 7028:54 7203:4.15241 7369:186 7460:359 7901:6 7944:14 8041:1.77787 8052:1009 8154:2.49145 
5 1:547 454:0.525461 3116:752 6297:2.10184 6346:77 6539:0.525461 6540:0.525461 7463:712 7750:150 7934:139 8052:1009 8142:223 
7 1:257 1792:33 3351:0.525461 6060:95 7086:15.123 7460:171 7657:228 7934:58 8208:21 
7 1:257 759:9.45187 2848:0.525461 3043:0.525461 5739:3.78075 8052:566 8142:185 
7 1:257 620:4 711:9.22346 2095:0.525461 2641:5.33362 3306:17 3432:3.50639 6095:7.56149 7934:58 8052:566 8142:185 8213:3 8225:1.05092 
5 1084:145.786 1585:25.246 3115:752 5730:23.8434 5934:24.3437 6059:260 6345:77 7459:359 7656:429 8051:1009 8141:223 
5 1:547 1137:0.624196 1286:5.38035 1294:3.84311 3365:1.40256 3935:0.624196 5001:0.624196 5319:0.624196 7043:0.701278 7204:21 
5 395:39.0327 1560:1.05092 1790:156 5730:23.8434 6059:260 6546:70.7132 7459:359 7656:429 8051:1009 
5 414:8.45484 817:93 1079:138.69 1762:30.246 3115:752 4185:1.57638 5694:3.74518 6308:14.7268 6608:1.57638 6615:28.7524 7019:245 7444:2.62731 7459:359 7462:712 7671:1.87259 8051:1009 8170:1.57638 
2 1:264 1127:80.5568 2610:3.84311 5379:4.15241 6747:0.525461 8052:632 
8 817:38 1549:6.22256 1791:21 2288:2.10184 4164:0.525461 4661:1.87259 7459:164 7950:60 
8 1:165 759:0.945187 1228:3.32193 1838:1.66096 4059:0.525461 5375:56 6547:1.53724 7087:5 7578:6 8052:416 
5 1340:0.525461 3634:207.941 4223:35.3566 5014:66.8701 5016:0.525461 5314:44.5801 5374:177 7027:54 7271:56 7756:0.624196 7784:0.830482 8051:1009 
1 1:92 1528:1.24839 2116:1.24839 2567:2.10383 2664:3.74518 3684:10.3971 5609:1.24839 5921:1.24839 6755:4.44469 6837:0.525461 6845:7.56149 7122:0.624196 7204:7 7339:0.768622 7657:84 8020:0.525461 8052:241 8193:11 
5 1:547 61:34.3626 396:39.0327 1085:145.786 1738:2.62731 2946:12.6111 3116:752 4195:175.121 5193:4.90894 6558:15 6589:5.61022 7015:114 7195:5.81337 7373:16.1294 7463:712 7951:142 8036:2.49145 8052:1009 8165:11.9217 
4 1:111 489:0.525461 3845:2.62731 4271:0.525461 
5 1:547 383:4.20369 640:0.525461 818:93 951:1.87259 1792:81 2072:1.57638 2104:0.525461 3116:752 3497:0.525461 3691:0.525461 4054:1.57638 5375:177 5395:5.61022 5688:0.525461 5693:0.525461 6544:1.05092 6923:12.4451 7020:245 7062:2.30587 7202:5.33362 7369:186 7380:50 7444:0.624196 7460:359 7463:712 7648:9.96578 7750:150 7899:45.369 7934:139 8052:1009 8093:38.7527 8142:223 8296:51 
3 60:3.50639 1489:0.701278 2185:0.525461 2551:0.525461 3793:0.525461 3807:4.90894 7663:2.83556 8051:139 8141:21 
2 1:264 195:1.57638 765:23.6297 1127:80.5568 1626:1.66096 3459:0.525461 5299:0.624196 7088:19 7168:0.701278 8052:632 
5 1333:0.525461 1790:156 6059:260 6435:13.1081 7459:359 7656:429 8051:1009 
8 6067:1.24839 6137:0.525461 6343:11.9217 6494:0.525461 7019:128 7376:1.53724 8051:416 
5 86:7.47434 358:2 595:0.624196 4590:1.40256 5298:0.624196 5378:5.81337 5621:0.624196 6429:0.525461 6534:1.40256 7019:245 7239:5.61022 7271:56 7656:429 8007:0.525461 8051:1009 8141:223 
2 1:264 508:6.14897 765:23.6297 1127:80.5568 2824:5.33362 5578:10.6113 6052:0.525461 7028:82 7339:7.68622 7501:17 7561:2.49679 7750:38 8052:632 8142:212 
6 358:3 817:27 1790:7 2015:1.05092 3899:1.05092 5765:0.624196 7459:46 8051:113 
7 1:257 663:8.41533 1791:80 2062:0.525461 3038:0.525461 3116:42 3874:1.24839 5906:1.05092 6060:95 6218:0.624196 7170:17 7460:171 7657:228 7934:58 8052:566 8208:21 8259:10.3971 
7 1:257 1315:0.701278 1731:0.624196 1806:0.525461 2165:0.624196 2273:1.57638 2275:0.525461 2824:6.22256 3974:0.624196 3976:0.624196 4235:0.830482 4746:0.525461 4747:0.525461 5211:0.525461 5375:68 5465:0.624196 6194:3.84311 6256:0.525461 6496:1.87259 6803:38 7020:70 7073:0.624196 7275:0.525461 7329:1.53724 7380:17 7382:0.768622 7463:81 7657:228 7750:60 7945:0.525461 7969:3.50639 8035:2 8052:566 8057:9.45187 8129:1.05092 8143:2.66681 8196:18 8232:23 8243:17.0134 
3 1:60 765:3.78075 2767:1.57638 3240:1.57638 3716:1.57638 3786:1.57638 3790:5.61022 7043:2.10383 
5 1790:156 2243:2.10184 5262:3.15277 5319:1.57638 5934:24.3437 6059:260 6091:5.78007 7459:359 7656:429 8051:1009 
8 119:1.05092 155:1.87259 739:1.05092 744:1.24839 1217:1.24839 1757:1.05092 3222:1.05092 4132:13.7323 4810:2.62731 4885:5.61777 6945:1.24839 7106:1.40256 7701:25.52 8025:1.05092 8051:416 8060:10 8141:110 
5 1:547 2498:3.74518 4344:0.525461 4346:0.525461 4843:0.525461 4973:106.302 6770:0.525461 6840:1.05092 7009:1.05092 7146:0.525461 7204:21 7463:712 7609:0.624196 7984:0.624196 8074:1.24839 8081:0.525461 8180:0.525461 
4 1:111 119:2.10184 318:0.624196 438:1.24839 441:0.624196 778:0.624196 818:24 1463:0.624196 1510:1.40256 1562:5.33362 1647:0.624196 2197:0.525461 2911:0.768622 3362:4.61173 4099:6.14897 4251:17.9585 4518:0.525461 5315:19.2155 5375:30 5707:0.701278 6074:0.525461 6904:4.72593 7020:51 7028:25 7053:2 7189:0.830482 7204:4 7264:0.888937 7398:0.624196 7460:51 7568:0.525461 7925:0.768622 7971:0.888937 7985:0.525461 8052:233 8070:1.53724 8142:68 
5 1:547 1193:0.525461 1792:81 2422:0.525461 5520:2.49679 6060:260 7460:359 7657:429 7934:139 8052:1009 8162:7.47434 
7 1790:80 6059:95 6254:0.525461 7459:171 7656:228 
3 1701:0.525461 2366:0.525461 3115:17 4162:0.525461 4809:0.701278 5901:0.624196 6347:0.701278 7462:20 7933:9 8051:139 
8 1:165 1792:21 3094:0.525461 5375:56 6060:39 6409:0.525461 7020:128 7460:164 7657:87 7936:0.525461 8052:416 8093:9.45187 8296:17 
7 662:8.41533 1790:80 2220:17.4401 4738:7.47434 4756:0.525461 7459:171 8051:566 8141:185 
2 1:264 3065:1.57638 3464:1.05092 3689:3.50639 5582:1.57638 6558:26 7085:16 7272:76 7463:105 7701:11.3422 7979:24 8052:632 
4 1:111 1080:9.1353 2076:0.525461 3116:76 4319:0.525461 4576:1.40256 4579:15.1119 4608:0.525461 4981:0.624196 5013:23.0587 5379:15.7792 5518:0.624196 6346:19 6535:3.50639 6878:1.77787 7020:51 7272:29 7463:78 7951:21 8142:68 
5 1:547 1330:0.525461 1792:81 2823:9.96578 2878:2.49679 3586:11.6267 3725:0.525461 4400:1.57638 4976:3.74518 5375:177 5427:68 5604:1.05092 5696:3.07449 6060:260 6561:1.05092 6757:1.24839 6799:1.05092 7020:245 7088:17 7165:4.20767 7380:50 7460:359 7657:429 7750:150 7803:8.45484 8052:1009 8093:38.7527 8096:3.12098 8296:51 
5 1:547 1791:156 1838:43.1851 3635:207.941 4195:175.121 5027:0.525461 5356:24.0013 5935:24.3437 6060:260 6306:1.05092 7453:20.7941 7460:359 7657:429 7818:0.525461 7951:142 7959:4.90894 
7 1825:0.624196 2758:0.624196 3079:0.624196 3530:1.24839 6378:0.701278 8051:566 
5 235:4.36937 1335:28.7524 1347:1.05092 2468:68.9986 3115:752 7462:712 8051:1009 
2 1:264 759:29.3008 4568:5.38035 4897:7.68622 5226:1.05092 5375:62 6342:5.61022 6512:9.22346 6654:1.77787 7702:9.45187 7891:0.525461 8052:632 
5 330:2.49679 2955:3.74518 2956:1.57638 2989:39.2715 7749:150 
8 2027:0.525461 2190:5.38035 2468:10.3971 2840:0.525461 2850:1.57638 3100:0.525461 3115:163 3527:0.525461 4811:2.49679 6171:1.05092 6257:3.67823 6692:1.05092 7104:2.30587 7459:164 7462:109 7495:3.32193 7656:87 8033:3.78075 8051:416 8192:16 8288:1.40256 
4 508:1 596:1.87259 1084:3.55575 1581:1.87259 2823:2.66681 2845:3.32193 3115:76 4429:1.77787 4578:15.1119 4968:12.2979 5012:23.0587 5328:0.888937 5638:0.525461 6373:0.624196 7014:22 7271:29 7462:78 7749:17 7933:27 7950:21 8051:233 
7 1:257 3272:1.57638 4275:18.7259 4866:1.57638 5617:1.57638 6209:1.57638 6879:1.57638 6996:2.49679 7007:12 7186:2.10184 7501:31 7607:3.50639 7657:228 7881:2.10184 8052:566 8142:185 8208:21 8232:23 8294:4.36937 
2 1:264 215:0.624196 234:0.624196 659:1.40256 1061:1.24839 1706:0.768622 2336:2.83556 2863:0.701278 3117:4.72593 3179:0.624196 5737:6.61631 6420:17 6558:26 6753:6.61631 7020:93 7453:8.50668 7463:105 7657:174 7750:38 7937:5.67112 7979:24 8052:632 8142:212 
2 1:264 114:1.87259 1864:1.24839 3032:2.49679 3116:65 4722:0.525461 5571:0.701278 6060:109 7460:165 7463:105 7657:174 7934:42 7951:53 8052:632 8208:12 
7 1:257 435:0.624196 1116:7.01278 1791:80 2222:10.7963 3147:6.86616 4739:7.47434 5375:68 5377:0.624196 5589:23.7195 6060:95 6067:1.24839 6671:0.624196 7020:70 7087:23 7380:17 7460:171 7657:228 7951:31 8109:1.77787 
5 1:547 1562:24.0013 1791:156 1838:43.1851 2596:0.525461 3078:0.525461 3116:752 4251:29.3008 6060:260 6346:77 6577:39.0327 7014:34 7460:359 7657:429 8142:223 
1 189:1.57638 1262:1.57638 1790:23 6059:41 7459:53 7656:84 8051:241 
1 3115:31 5374:31 5544:0.624196 6059:41 6933:1.89037 7255:2.66681 7459:53 7656:84 
1 1:92 759:3.78075 883:0.624196 3882:1.24839 4536:0.768622 4654:2.49145 4960:0.624196 7313:0.830482 8142:97 
7 1:257 128:1.87259 700:1.40256 759:9.45187 1278:0.701278 1677:0.525461 2221:17.4401 5678:0.525461 6847:17 7020:70 7084:14 7647:0.525461 8052:566 8142:185 
5 35:9.22346 817:93 1178:1.24839 2190:18.4469 2747:1.05092 3115:752 3847:21.5214 4696:0.525461 5314:44.5801 5730:23.8434 6546:70.7132 7459:359 8051:1009 
3 1143:5.61777 2334:1.24839 3633:4.20369 7420:1.05092 8051:139 
2 1:264 818:35 1791:75 2340:0.525461 2701:0.525461 3116:65 3762:0.525461 4439:0.525461 6060:109 6604:0.768622 7020:93 7028:82 7272:76 7460:165 7657:174 7934:42 8052:632 
1 1:92 340:0.624196 1113:0.768622 1228:2.49145 1305:0.624196 1325:2.83556 1685:1.66096 2592:1.57638 4251:0.945187 5427:2 5492:1.40256 5859:0.624196 6099:1.24839 7007:8 7020:40 7212:1.05092 7274:1.05092 8041:1.77787 8052:241 8142:97 
3 1:60 651:1.87259 1096:1.87259 1097:1.87259 1098:1.87259 1403:1.87259 1791:16 2073:1.87259 3370:1.87259 3629:1.57638 5427:5 5739:2.83556 6060:42 6982:1 7204:8 7460:40 7657:62 8193:8 
5 1105:15.6049 1549:22.2234 2778:2.10184 3115:752 4511:8.93284 5023:1.57638 5274:53.1508 5718:0.525461 6126:23.8273 7368:186 7462:712 7741:7.47434 
2 195:3.15277 758:29.3008 1126:80.5568 1643:14.9487 3683:49.1497 8051:632 8141:212 
5 1:547 818:93 1791:156 2839:2.62731 2967:4.99357 2990:39.2715 3116:752 4589:0.525461 5275:53.1508 5375:177 6024:4.36937 6923:12.4451 6934:17.9585 7020:245 7188:6.64386 7327:2.10383 7369:186 7380:50 7460:359 7463:712 7648:9.96578 7657:429 8052:1009 8142:223 
8 1:165 723:0.525461 1548:0.525461 1823:0.525461 2017:0.525461 2081:0.525461 2213:0.525461 2995:0.701278 4157:1.53724 5132:0.525461 5375:56 5495:0.525461 5983:0.525461 6508:0.525461 6524:1.53724 6598:0.624196 6849:0.525461 6887:0.701278 6904:9.45187 6960:0.525461 6997:1.53724 7008:1.53724 7014:16 7015:26 7020:128 7028:42 7084:8 7272:21 7285:0.525461 7501:5 7657:87 7702:25.52 7750:24 7855:1.24839 7924:8 7931:5 7951:60 8052:416 8153:0.525461 
7 1:257 1325:14.1778 1506:6.30553 1932:6.30553 1933:6.30553 2261:6.30553 2262:6.30553 2263:14.3565 2312:6.30553 2314:6.30553 2336:12.2874 2540:6.30553 3193:6.831 4550:6.30553 5150:6.30553 5202:6.30553 5589:23.7195 6103:6.30553 6296:6.30553 7023:33 7117:9.96578 7657:228 8036:9.96578 8041:14.223 8052:566 
5 2044:0.525461 3634:207.941 4194:175.121 6059:260 7656:429 7927:18.9037 8051:1009 
8 3115:163 3940:0.624196 6059:39 6654:14.9487 6720:0.525461 7459:164 7656:87 8051:416 
5 260:15.4281 817:93 1199:5.61022 1589:0.525461 2190:18.4469 2838:2.62731 3115:752 6146:0.525461 6625:1.05092 6627:1.05092 7459:359 8051:1009 8078:0.525461 8141:223 
5 3115:752 3847:21.5214 4194:175.121 4565:48.0026 6059:260 7349:1.24839 7459:359 7656:429 
7 1:257 1792:33 3967:0.525461 4369:0.525461 5273:0.525461 6060:95 6755:7.1115 7201:0.525461 7460:171 7524:0.701278 7657:228 7691:1.57638 7750:60 7896:0.525461 7934:58 8206:6.61631 
7 1:257 1271:0.830482 2606:3.15277 3031:0.525461 3277:4.20767 3939:3 4649:2.49145 4851:14.223 5938:0.525461 6045:0.525461 6102:12.2874 6420:26 6803:38 7007:12 7266:0.624196 7272:87 8052:566 8142:185 
5 131:5.61777 1762:30.246 2190:18.4469 2989:39.2715 3115:752 5426:68 5836:9.96578 7019:245 7462:712 7656:429 8051:1009 
5 820:3.12098 1554:2.62731 3115:752 6540:2.62731 7462:712 8154:3.74518 8205:17.0134 8207:69 
5 1840:8.45484 2429:0.525461 3115:752 3847:21.5214 5314:44.5801 7462:712 
7 1:257 787:1.05092 3483:1.05092 3493:1.05092 4203:1.05092 5182:1.05092 5560:1.05092 6070:1.66096 6095:7.56149 7020:70 7028:57 7087:23 7183:1.05092 7597:1.05092 7978:1.05092 8052:566 8087:1.24839 8188:1.05092 8243:17.0134 
7 1:257 39:0.525461 3006:1.05092 3306:17 3543:6.24196 5375:68 6063:0.525461 6702:0.624196 6970:9.45187 7015:49 7020:70 7086:15.123 7228:5.38035 7460:171 7657:228 8142:185 8187:0.525461 8232:23 
8 1:165 20:1.05092 101:1.24839 602:0.701278 1791:36 2790:0.624196 2806:5.38035 3116:163 3313:0.525461 4133:13.7323 4662:1.87259 4665:1.87259 4812:2.49679 5774:1.05092 6136:1.24839 7020:128 8052:416 
5 817:93 1084:145.786 1790:156 4257:1.57638 7459:359 
4 1:111 261:4.20767 818:24 1122:0.624196 1624:0.768622 2052:2.10184 2795:8.45484 3116:76 3218:6.64386 3477:0.525461 4095:1.05092 4106:1.40256 4327:0.525461 4607:0.525461 4937:3.12098 4938:3.12098 5316:0.624196 5324:5.61022 5375:30 5723:1.05092 5761:8.45484 6016:0.525461 6153:4.90894 6547:3.07449 6785:2.83556 6847:3 7020:51 7028:25 7256:2.66681 7364:0.525461 7369:11 7453:6.61631 7460:51 7492:0.525461 7501:5 7578:1 7704:0.624196 7899:6.61631 8052:233 8093:8.50668 8142:68 8176:0.624196 8233:0.624196 8296:16 
5 1084:145.786 3115:752 3634:207.941 4194:175.121 4565:48.0026 5274:53.1508 6059:260 7169:23 7368:186 7459:359 7656:429 8051:1009 8258:14.1778 
8 1:165 2744:0.525461 3111:0.525461 3484:1.05092 5222:0.525461 5375:56 6856:8 7014:16 7657:87 7924:8 8052:416 
7 1:257 4669:1.05092 4854:9.96578 5375:68 6742:0.525461 6803:38 6856:20 7264:4.44469 8052:566 
8 1:165 818:38 1085:5.33362 2298:0.525461 2452:4.44469 3027:0.525461 3116:163 4134:1.05092 5375:56 6060:39 6934:8.50668 7369:27 7460:164 7657:87 8052:416 8093:9.45187 8296:17 
7 1:257 729:0.525461 1792:33 3372:28.7524 3407:1.87259 3890:4.20369 7170:17 7657:228 7934:58 8052:566 8259:10.3971 
5 1:547 61:34.3626 1085:145.786 1791:156 2946:12.6111 3229:1.05092 6060:260 7170:23 7460:359 7657:429 7934:139 
5 1:547 1740:6.3115 1791:156 3116:752 5427:68 5995:1.05092 6060:260 6337:1.87259 6604:13.0666 7460:359 7463:712 7639:0.701278 7657:429 7934:139 8052:1009 8208:69 
5 683:10.6113 2468:68.9986 3634:207.941 4021:16.2291 4572:5.61022 4966:0.701278 4968:4.61173 4993:0.624196 5014:66.8701 6308:14.7268 7462:712 8051:1009 
4 1:111 94:1.24839 1127:15.7792 1271:1.66096 3116:76 4568:5.38035 5379:15.7792 6346:19 7463:78 8142:68 
2 664:0.624196 979:0.525461 4739:0.701278 4850:22.2234 8051:632 8141:212 
4 1:111 423:3.78075 464:1.05092 5324:5.61022 7657:58 8052:233 
2 3068:1.05092 3115:65 6059:109 6345:14 7459:165 7656:174 7933:42 8141:212 
8 332:1.05092 548:1.05092 906:0.525461 8051:416 8141:110 
8 846:3.55575 4383:1.05092 4390:1.05092 4986:1.57638 4987:1.57638 6186:2.49679 6613:1.57638 7019:128 7022:20 7092:1.05092 8051:416 8060:10 
5 65:5.61022 110:5.25461 1079:138.69 1790:156 2989:39.2715 4578:52.4473 7462:712 7748:0.525461 8051:1009 8161:7.47434 
5 1:547 261:15.4281 620:27 1278:5.61022 3538:41.5056 5315:44.5801 6436:13.1081 
1 1:92 869:4.20767 1413:3.15277 2661:1.53724 2735:4.98289 4733:3.15277 5279:3.15277 6558:9 7657:84 7661:2.49679 7986:3.15277 8052:241 8142:97 
1 1:92 1791:23 2673:1.05092 5052:0.525461 5375:31 6913:0.525461 6923:7.1115 7239:0.624196 7380:8 7579:0.701278 7657:84 7683:0.525461 7825:0.525461 7879:0.525461 7934:17 8052:241 8252:0.701278 
5 3115:752 3634:207.941 4582:2.62731 4724:0.525461 6345:77 7462:712 7749:150 8051:1009 8141:223 
8 1:165 843:3.55575 908:0.525461 1157:0.525461 1179:0.624196 2112:0.525461 2324:0.525461 2824:2.66681 2826:4 2894:0.525461 3117:5.67112 5375:56 6736:0.525461 6795:7 6923:3.55575 7020:128 7086:2.83556 7165:2.10383 7256:14.223 7460:164 7463:109 7553:1.24839 7657:87 7750:24 7971:3.55575 8052:416 8061:10 8244:2.10383 
5 1:547 621:0.525461 818:93 843:14.223 1158:0.525461 1399:0.624196 1791:156 2927:1.40256 2934:11.9217 3116:752 3635:207.941 3756:0.525461 4195:175.121 4371:1.05092 4566:48.0026 6012:2.49145 6060:260 6330:0.701278 6487:0.525461 6803:16 6850:1.05092 7020:245 7085:23 7252:0.525461 7369:186 7460:359 7463:712 7522:0.624196 7657:429 7928:18.9037 7934:139 7951:142 8052:1009 8253:1.24839 
5 1:547 1085:145.786 3308:0.525461 4041:1.05092 6068:3.12098 7463:712 8142:223 
2 1:264 717:0.525461 727:2.10184 2520:1.40256 3300:0.701278 3305:1.57638 6094:2.30587 6922:1.24839 7041:1.87259 7272:76 7463:105 7972:0.525461 8052:632 
7 1:257 797:0.525461 2362:4.15241 2399:0.525461 3265:9.4583 3485:0.525461 5076:9.36295 5574:3.84311 5599:0.525461 6860:0.525461 7015:49 7272:87 7463:81 7657:228 8052:566 8142:185 8197:17.9585 8243:17.0134 
5 1:547 61:34.3626 365:0.525461 576:6.831 838:2.30587 1085:145.786 1796:0.701278 2946:12.6111 3116:752 3684:2.83556 5830:2.49679 6652:1.87259 6745:3.50639 6758:4.72593 7028:54 7463:712 7828:3.07449 7934:139 8052:1009 8240:9 8243:17.0134 
2 76:3.84311 236:1.05092 1790:75 2012:0.624196 2177:0.624196 2609:3.84311 5636:7.68622 6802:24 7087:19 7656:174 8051:632 8242:13.2326 
7 1:257 1690:1.05092 1937:1.87259 3968:1.05092 6223:2.10184 7750:60 
7 1:257 1549:0.624196 3328:0.624196 3815:0.701278 4395:0.624196 5949:3.50639 6904:9.45187 7016:0.624196 7437:0.701278 7750:60 7853:2.80511 7934:58 8232:23 
4 1824:4.90894 3115:76 3634:4.72593 4194:3.55575 4557:3.12098 4968:12.2979 5378:15.7792 5736:4.72593 5738:5.67112 6059:21 6875:0.701278 7459:51 7656:58 8051:233 8192:9 8207:6 
5 1:547 305:4 415:8.45484 685:12.623 1761:1.05092 4078:0.525461 5375:177 5780:8.93284 5822:7.1115 6006:3.67823 6436:13.1081 6457:1.57638 6827:3.74518 6847:29 6904:20.7941 7086:34.9719 7463:712 7513:0.525461 7616:4 7833:0.525461 8052:1009 8142:223 8166:4 
2 273:0.525461 3115:65 7019:93 7462:105 7933:42 8207:12 
1 1:92 1417:7 1656:0.525461 1745:0.525461 2053:4.15241 2405:2.83556 2751:0.525461 3296:0.624196 3685:0.768622 3708:1.24839 4674:0.830482 6293:0.624196 6762:0.525461 6803:14 6847:6 6967:0.830482 7085:8 7429:0.525461 7463:35 7466:0.624196 8052:241 
