2 1:0.0388635 3116:0.00956867 5053:7.73533e-05 5460:7.73533e-05 6060:0.0160459 6558:0.00382747 6735:9.18882e-05 7195:0.000244511 7460:0.0242897 7657:0.0256146 7699:0.000244511 8052:0.0930369 
7 1:0.0384041 13:0.000466375 1939:0.000157042 3372:0.00429653 4414:0.000689141 5958:0.000471125 7657:0.0340705 7989:0.000471125 8052:0.0845786 
1 1520:0.000193969 1791:0.00849022 5215:0.000193969 6060:0.0151347 7086:0.00174453 7460:0.0195644 7657:0.0310078 
1 1:0.0339609 1400:0.00025887 1833:0.000193969 2842:0.000656284 3187:0.000193969 5203:0.000193969 5651:0.000193969 5814:0.000193969 6201:0.000919692 6398:0.000230416 6407:0.000193969 7015:0.00479882 7028:0.00959764 7191:0.000193969 7272:0.00812108 7273:0.000193969 7463:0.0129199 7744:0.000193969 7750:0.00812108 8057:0.000348906 8148:0.000193969 8197:0.00104672 
1 1:0.0339609 600:0.000230416 1703:0.000581906 1712:0.000193969 2593:0.000230416 4528:0.000984427 6095:0.000348906 7236:0.00025887 7463:0.0129199 7924:0.0018457 8052:0.0889627 8142:0.0358066 
5 1791:0.0093307 3937:3.1429e-05 4076:3.1429e-05 4485:0.000149338 5416:6.2858e-05 5650:3.1429e-05 6961:0.00025167 7460:0.0214726 7463:0.0425863 8052:0.0603505 
8 2260:0.000105769 2490:0.001375 3116:0.03281 6023:0.000105769 6346:0.00382448 7463:0.0219404 7934:0.011876 8052:0.0837359 8142:0.0221417 
7 1:0.0384041 351:0.00121258 1325:0.00211862 1943:0.000157042 2515:0.000157042 2702:0.000157042 3280:0.000157042 4552:0.000157042 5956:0.00109929 6546:0.000279825 7015:0.00732218 7272:0.0130006 8041:0.00212537 8052:0.0845786 8142:0.0276449 
7 1926:0.0011193 3116:0.00627615 3357:7.85208e-05 3488:7.85208e-05 5071:0.00167895 5663:0.000209587 6210:9.3275e-05 7202:0.000398507 7460:0.0255529 7926:0.000248201 7951:0.0046324 8052:0.0845786 8142:0.0276449 
5 1:0.0327173 818:0.00556253 1357:0.000282861 3116:0.0449788 5427:0.00406723 7020:0.014654 7460:0.0214726 7759:3.1429e-05 
5 1080:0.00829538 2990:0.00234892 3116:0.0449788 4224:0.00211476 6131:0.000125716 8052:0.0603505 8162:0.000447057 
2 1:0.0388635 2109:7.73533e-05 3221:0.000978044 5585:9.18882e-05 6513:0.0011003 8142:0.0312086 
5 1571:3.1429e-05 3116:0.0449788 4973:0.00635814 7463:0.0425863 7934:0.00831389 8208:0.00412704 
3 3073:0.0006754 3116:0.0109254 5513:0.0006754 6060:0.0269923 7460:0.0257069 7657:0.0398458 8052:0.0893316 
5 1792:0.00484479 2411:3.1429e-05 2852:6.2858e-05 4399:0.000746691 6060:0.0155512 7460:0.0214726 7657:0.0256594 8193:0.0039476 
7 1:0.0384041 789:0.000157042 3372:0.00429653 4114:7.85208e-05 4275:0.00279825 7023:0.00493126 7657:0.0340705 
7 109:7.85208e-05 1791:0.0119546 4564:0.000114857 6346:0.00343694 7460:0.0255529 8142:0.0276449 
5 1791:0.0093307 4485:0.000149338 4584:3.1429e-05 5935:0.00145605 6060:0.0155512 7460:0.0214726 7657:0.0256594 
8 1:0.0332126 1791:0.00724638 4224:0.000154715 4413:0.000105769 4973:0.000668665 6414:0.000125643 7657:0.0175121 
7 1:0.0384041 514:7.85208e-05 732:0.000124101 1310:0.000372302 1763:0.000423724 1802:7.85208e-05 2090:0.000157042 2726:7.85208e-05 3221:0.000248201 4221:0.000114857 4430:0.000132836 4754:7.85208e-05 6970:0.00141241 6973:7.85208e-05 7020:0.0104603 7021:0.000620504 7028:0.00851763 7294:7.85208e-05 7412:0.00018655 7845:7.85208e-05 7934:0.00866707 8052:0.0845786 8142:0.0276449 8243:0.00254234 
5 1:0.0327173 1085:0.00871976 3047:9.4287e-05 4556:3.1429e-05 5739:0.00418349 6060:0.0155512 7373:0.000964734 7657:0.0256594 8052:0.0603505 
4 1:0.0361799 1838:0.000541383 3116:0.0247718 4242:0.000457156 4251:0.0058535 5275:0.00108277 5427:0.00228162 6060:0.00684485 6577:0.000541383 6793:0.000457156 7369:0.0035854 7460:0.0166232 7657:0.0189048 7873:0.0032483 8052:0.0759452 
5 877:3.1429e-05 2215:3.1429e-05 2742:3.1429e-05 3395:3.1429e-05 4899:3.1429e-05 7088:0.00101681 7657:0.0256594 8052:0.0603505 8139:3.1429e-05 
5 1:0.0327173 1350:3.1429e-05 2882:3.1429e-05 3369:6.2858e-05 3386:3.1429e-05 3665:0.000560018 5743:0.000282861 6272:0.000137919 7023:0.000657934 8052:0.0603505 
2 1:0.0388635 2342:0.000183776 2452:0.000130861 2470:9.18882e-05 2672:7.73533e-05 3684:0.00723535 6011:0.000654304 6060:0.0160459 6845:0.000973989 7029:0.000226298 7272:0.011188 7389:0.000154707 7460:0.0242897 7583:0.000183776 7657:0.0256146 7934:0.00618284 7951:0.00780215 8048:9.18882e-05 
5 66:0.00033556 111:0.00031429 686:6.2858e-05 813:3.1429e-05 815:0.000282861 1792:0.00484479 2292:7.46691e-05 4579:0.00313699 4973:0.00635814 4975:6.2858e-05 5375:0.0105868 5748:6.2858e-05 6272:0.000137919 6847:0.00173455 6976:0.000321811 7015:0.00681859 7020:0.014654 7380:0.00299061 7463:0.0425863 7657:0.0256594 8052:0.0603505 
5 1791:0.0093307 1792:0.00484479 6060:0.0155512 6346:0.00460554 6412:3.1429e-05 6413:6.2858e-05 7086:0.00209175 7460:0.0214726 7657:0.0256594 7934:0.00831389 8142:0.0133381 
2 1:0.0388635 759:0.00431338 771:7.73533e-05 2518:9.18882e-05 2519:9.18882e-05 2818:0.000733533 4459:7.73533e-05 4460:7.73533e-05 5375:0.00912704 5596:0.000183776 6655:0.000489022 7086:0.000556565 7241:7.73533e-05 7578:0.000736052 7603:0.000206471 7657:0.0256146 8042:0.000113149 8052:0.0930369 8142:0.0312086 8240:0.0014721 
5 1791:0.0093307 2244:0.000125716 5263:0.000188574 5320:9.4287e-05 5935:0.00145605 6060:0.0155512 6092:0.000345719 7460:0.0214726 7657:0.0256594 8052:0.0603505 
5 2652:0.000522684 2965:6.2858e-05 2970:6.2858e-05 2990:0.00234892 3116:0.0449788 5015:0.00399965 5720:3.1429e-05 6253:0.000125716 7463:0.0425863 8052:0.0603505 
8 1:0.0332126 300:0.000105769 721:0.000211538 722:0.000211538 973:0.000105769 1066:0.000211538 3200:0.000105769 4226:0.000317308 4771:0.00116346 5663:0.000141159 6071:0.000528846 6110:0.000105769 6274:0.000105769 6275:0.000105769 6807:0.000167166 7934:0.011876 7951:0.0120773 8052:0.0837359 8061:0.00201288 
8 443:0.00253846 446:0.000125643 3116:0.03281 4359:0.000125643 7463:0.0219404 8052:0.0837359 
5 1:0.0327173 1740:0.000377505 1791:0.0093307 3116:0.0449788 5427:0.00406723 5995:6.2858e-05 6060:0.0155512 6337:0.000112004 6604:0.00078154 7460:0.0214726 7463:0.0425863 7639:4.1945e-05 7657:0.0256594 7934:0.00831389 8052:0.0603505 8208:0.00412704 
5 1:0.0327173 1528:3.73346e-05 1792:0.00484479 1838:0.00258299 4195:0.0104743 4478:0.000224007 4529:0.000584862 6060:0.0155512 6577:0.00233463 6923:0.00074437 7015:0.00681859 7188:0.000397384 7395:3.1429e-05 7460:0.0214726 7657:0.0256594 
2 759:0.00431338 1644:0.0022006 3151:7.73533e-05 4623:7.73533e-05 5578:0.0015621 8052:0.0930369 8142:0.0312086 
4 1:0.0361799 13:0.000203454 527:0.000250529 1127:0.00514314 1649:0.000869235 2831:0.000270692 3306:0.00195567 3511:0.000171272 3684:0.00400503 3928:0.000171272 4579:0.00492566 5117:0.000171272 5381:0.000171272 5637:0.00325687 6678:0.000406908 6856:0.00065189 7087:0.00130378 7272:0.00945241 7339:0.000501057 7463:0.0254237 7588:0.000171272 7616:0.00130378 7656:0.000228578 7979:0.00130378 8060:0.000541383 8142:0.0221643 8166:0.00130378 8196:0.00228162 8243:0.0015404 
7 1:0.0384041 21:0.000157042 1997:0.00133485 2764:0.000471125 3265:0.00141337 5799:7.85208e-05 5827:0.000839475 5930:0.000314083 6247:0.000733554 6716:0.000803998 6984:0.00034457 7207:7.85208e-05 7272:0.0130006 7460:0.0255529 7463:0.012104 7657:0.0340705 7979:0.00433353 8060:0.00136511 8196:0.00268978 
5 236:0.000261342 1336:0.00171974 1348:6.2858e-05 2469:0.00412696 3116:0.0449788 7463:0.0425863 8052:0.0603505 
7 1:0.0384041 4154:7.85208e-05 4275:0.00279825 4821:0.000471125 4952:7.85208e-05 6803:0.00567842 8052:0.0845786 
5 818:0.00556253 2505:0.00159391 2959:6.2858e-05 3116:0.0449788 3644:6.2858e-05 4267:0.00142613 7460:0.0214726 
5 1085:0.00871976 2452:0.00101022 4434:0.000220003 5402:0.000125716 8052:0.0603505 8092:6.2858e-05 
5 5401:3.1429e-05 7938:7.46691e-05 8052:0.0603505 
8.5/xm/j 5 77:0.000275838 91:7.46691e-05 576:0.000408577 1085:0.00871976 1791:0.0093307 2955:9.4287e-05 3116:0.0449788 3851:0.000220003 6125:3.73346e-05 6615:3.1429e-05 6650:6.2858e-05 7463:0.0425863 8052:0.0603505 
6 1:0.0283951 486:0.000324359 818:0.0166667 2818:0.000512643 3116:0.0197531 5375:0.00308642 5737:0.000583449 6316:0.000385306 6923:0.000548727 7256:0.00109745 7380:0.00123457 7460:0.0283951 7750:0.00802469 8095:0.000432887 
7 1:0.0384041 54:0.000797015 66:0.000523967 238:0.000706687 2221:0.00260612 5061:0.000471125 5067:0.000157042 5804:0.000157042 8142:0.0276449 
5 1791:0.0093307 3635:0.0124374 4195:0.0104743 5483:3.1429e-05 6060:0.0155512 7460:0.0214726 7657:0.0256594 8052:0.0603505 
5 1:0.0327173 157:0.000373346 647:0.000112004 1080:0.00829538 1338:0.000112004 1792:0.00484479 1844:0.000125716 2823:0.000596075 2824:0.000478524 3635:0.0124374 4022:0.000970698 4672:6.2858e-05 5315:0.00266643 6753:0.000621871 7020:0.014654 7463:0.0425863 7657:0.0256594 7868:0.000336011 8052:0.0603505 8061:0.00137568 
2 1020:7.73533e-05 1791:0.0110408 6060:0.0160459 7460:0.0242897 7657:0.0256146 
5 1:0.0327173 396:0.00233463 413:0.000224007 660:0.000112004 685:0.000755009 827:6.2858e-05 1906:6.2858e-05 2682:0.000125716 2706:6.2858e-05 2878:0.000149338 2956:0.000224007 2962:0.000224007 2975:0.000336011 2990:0.00234892 3117:0.00101761 4579:0.00313699 5324:0.000377505 5574:9.19459e-05 5837:0.000596075 5928:0.00025167 6440:6.2858e-05 6446:6.2858e-05 6847:0.00173455 6970:0.000565337 6982:0.000897183 7020:0.014654 7257:0.000298676 7272:0.00334948 7370:0.000224007 7405:6.2858e-05 7460:0.0214726 7463:0.0425863 7657:0.0256594 8052:0.0603505 8058:0.000395736 8142:0.0133381 
5 1:0.0327173 1335:9.4287e-05 1338:0.000112004 3116:0.0449788 5015:0.00399965 7256:0.00148874 7463:0.0425863 8023:3.1429e-05 8052:0.0603505 
5 1:0.0327173 1085:0.00871976 3116:0.0449788 3635:0.0124374 4195:0.0104743 4529:0.000584862 6060:0.0155512 7015:0.00681859 7369:0.0111251 7460:0.0214726 7657:0.0256594 8052:0.0603505 
8 20:0.000211538 101:0.000251287 103:0.000317308 818:0.00764895 1288:0.00154715 1791:0.00724638 2806:0.001083 3116:0.03281 4133:0.00276415 4663:0.000423477 4665:0.00037693 5774:0.000211538 6136:0.000251287 7460:0.0330113 7463:0.0219404 
5 1:0.0327173 576:0.000408577 1150:9.4287e-05 1550:0.00132923 2649:9.4287e-05 2650:3.1429e-05 2901:3.1429e-05 2946:0.000754296 3116:0.0449788 4512:0.000534293 5442:0.000345719 7196:0.000209725 7463:0.0425863 7750:0.00897183 8052:0.0603505 8186:0.000777558 
7 66:0.000523967 1791:0.0119546 5589:0.00354445 6060:0.0141961 6687:7.85208e-05 7086:0.00225986 7460:0.0255529 7657:0.0340705 
1 3739:0.000387937 4915:0.000460832 4922:0.000387937 4924:0.000387937 5156:0.000581906 5751:0.00161291 6824:0.000387937 6847:0.00221484 7028:0.00959764 7657:0.0310078 7750:0.00812108 8052:0.0889627 8246:0.000387937 8302:0.000387937 
2 1791:0.0110408 2696:0.000154707 6060:0.0160459 7460:0.0242897 7657:0.0256146 
1 2918:0.00025887 4111:0.00025887 4624:0.000193969 5578:0.000921663 6420:0.00110742 8052:0.0889627 8142:0.0358066 
3 850:0.0006754 3740:0.0006754 3799:0.00240693 3804:0.0023639 3806:0.0006754 5841:0.000987946 6322:0.0006754 6847:0.00257069 7045:0.0006754 7657:0.0398458 7820:0.0006754 7823:0.00135208 8052:0.0893316 
5 3116:0.0449788 3538:0.00248254 5975:3.1429e-05 6965:0.000112004 8039:0.000159508 8052:0.0603505 
7 1:0.0384041 185:7.85208e-05 241:7.85208e-05 561:7.85208e-05 1016:7.85208e-05 1891:9.3275e-05 1941:7.85208e-05 2918:0.000733554 3172:7.85208e-05 3372:0.00429653 3496:0.000157042 4275:0.00279825 4822:7.85208e-05 5652:0.000157042 5994:7.85208e-05 6010:7.85208e-05 6332:7.85208e-05 6420:0.00388524 6788:0.000398507 7642:7.85208e-05 8052:0.0845786 8130:7.85208e-05 8142:0.0276449 8276:7.85208e-05 
2 1:0.0388635 28:0.000275665 69:7.73533e-05 72:7.73533e-05 91:0.000183776 1127:0.0118588 1145:9.18882e-05 1491:0.000309413 1793:7.73533e-05 1962:0.000459441 3871:7.73533e-05 5375:0.00912704 5484:7.73533e-05 5525:0.000103235 5638:0.000309706 6127:0.000226298 7380:0.00338584 7608:7.73533e-05 7657:0.0256146 8052:0.0930369 
5 1:0.0327173 61:0.0020553 542:0.000777558 1085:0.00871976 5444:9.4287e-05 5739:0.00418349 6083:3.1429e-05 6346:0.00460554 6847:0.00173455 7383:3.1429e-05 7750:0.00897183 8142:0.0133381 
5 1:0.0327173 507:6.2858e-05 566:3.1429e-05 792:7.46691e-05 1085:0.00871976 1156:3.1429e-05 1379:9.4287e-05 1562:0.00143557 1838:0.00258299 2469:0.00412696 3116:0.0449788 3635:0.0124374 4071:0.000157145 4528:0.000265846 4564:0.00078154 5824:0.000220003 6329:0.000248365 6346:0.00460554 6577:0.00233463 6804:9.4287e-05 7085:0.00137568 7883:3.1429e-05 7934:0.00831389 8052:0.0603505 8142:0.0133381 8259:0.000848005 
7 1:0.0384041 666:0.000471125 944:7.85208e-05 2089:0.000314083 3543:0.00093275 3552:0.00031438 5270:7.85208e-05 5375:0.0101614 6406:7.85208e-05 6483:9.3275e-05 7015:0.00732218 7088:0.00119546 7354:7.85208e-05 7463:0.012104 7750:0.00896593 7764:7.85208e-05 7777:0.000459427 8052:0.0845786 8105:7.85208e-05 
5 1:0.0327173 264:0.000722867 457:6.2858e-05 577:0.00082136 1383:0.000734938 1838:0.00258299 1908:6.2858e-05 3848:0.00128724 4399:0.000746691 4433:6.2858e-05 4481:0.000188574 6060:0.0155512 6577:0.00233463 7067:0.000755009 7463:0.0425863 7657:0.0256594 7926:0.000695421 7951:0.00849333 8052:0.0603505 8146:0.000372185 8193:0.0039476 8197:0.00045227 
7 1791:0.0119546 2678:0.000863729 5283:7.85208e-05 6346:0.00343694 8052:0.0845786 8142:0.0276449 
2 3082:7.73533e-05 3116:0.00956867 4418:7.73533e-05 5514:7.73533e-05 7463:0.0154571 7622:7.73533e-05 8052:0.0930369 
7 500:0.000114857 2200:9.3275e-05 2545:9.3275e-05 3116:0.00627615 5538:9.3275e-05 6050:9.3275e-05 7020:0.0104603 7460:0.0255529 7951:0.0046324 8052:0.0845786 8142:0.0276449 
5 1:0.0327173 620:0.00161493 2410:3.1429e-05 4566:0.00287114 6060:0.0155512 7657:0.0256594 7928:0.00113067 8193:0.0039476 8213:0.0019738 
5 1:0.0327173 1178:0.000125716 2326:6.2858e-05 3538:0.00248254 6035:6.2858e-05 
5 1:0.0327173 1838:0.00258299 2469:0.00412696 3116:0.0449788 3635:0.0124374 4195:0.0104743 7463:0.0425863 
5 1:0.0327173 1221:3.1429e-05 1586:0.00151002 1666:9.4287e-05 4174:9.4287e-05 4612:9.4287e-05 5015:0.00399965 5743:0.000282861 7007:0.000657934 7028:0.00322986 7074:3.1429e-05 7089:0.000546402 7136:3.73346e-05 7463:0.0425863 7501:0.00137568 7657:0.0256594 8090:3.73346e-05 
5 474:3.1429e-05 1458:3.1429e-05 1791:0.0093307 1847:3.1429e-05 6060:0.0155512 6120:3.1429e-05 6346:0.00460554 6565:0.000186673 7020:0.014654 7460:0.0214726 7501:0.00137568 7657:0.0256594 8052:0.0603505 8142:0.0133381 
5 48:0.000209725 61:0.0020553 1612:0.00031429 1791:0.0093307 5440:0.000817154 6060:0.0155512 6586:0.000471435 7170:0.00137568 7460:0.0214726 7657:0.0256594 8052:0.0603505 
5 1085:0.00871976 3116:0.0449788 3635:0.0124374 4195:0.0104743 4566:0.00287114 5275:0.00317907 6060:0.0155512 7170:0.00137568 7369:0.0111251 7460:0.0214726 7657:0.0256594 8052:0.0603505 8259:0.000848005 
5 1093:0.00041945 1791:0.0093307 4579:0.00313699 7020:0.014654 7463:0.0425863 
5 1:0.0327173 1085:0.00871976 1093:0.00041945 5739:0.00418349 6060:0.0155512 6581:6.2858e-05 7657:0.0256594 7928:0.00113067 8165:0.000713064 
7 1:0.0384041 3116:0.00627615 3354:7.85208e-05 6060:0.0141961 6604:0.000459427 7460:0.0255529 7657:0.0340705 8206:0.000988689 
2 1:0.0388635 359:0.0057412 509:0.00103047 1061:0.000183776 2826:0.000588841 5455:0.000541473 6697:0.000736052 7203:0.00158932 7303:0.000654304 8052:0.0930369 8224:7.73533e-05 8232:0.00441631 8245:7.73533e-05 
1 1:0.0339609 376:0.000230416 1383:0.00104672 4655:0.000230416 4656:0.000230416 4657:0.000230416 5089:0.00025887 5214:0.000230416 6060:0.0151347 6329:0.00122626 6554:0.000460832 7657:0.0310078 7934:0.00627538 7951:0.00516796 8052:0.0889627 
5 1:0.0327173 134:6.2858e-05 368:6.2858e-05 537:6.2858e-05 1562:0.00143557 4564:0.00078154 7083:6.2858e-05 7460:0.0214726 8142:0.0133381 
8 298:0.00037693 636:0.000211538 1189:0.000211538 1792:0.00422705 2495:0.000251287 3502:0.000211538 3580:0.000211538 5245:0.001003 6186:0.000423477 6360:0.000423077 7463:0.0219404 8052:0.0837359 
7 1:0.0384041 1997:0.00133485 3265:0.00141337 3276:0.0003731 4421:7.85208e-05 6558:0.00313808 6753:0.000706206 7272:0.0130006 7460:0.0255529 7476:0.00211862 7937:0.000847448 7979:0.00433353 8052:0.0845786 
4 1:0.0361799 305:0.00130378 1811:0.000616158 4566:0.00057949 4569:0.000203454 5013:0.00751586 5375:0.00977836 6313:0.000342543 7028:0.00814863 7272:0.00945241 7934:0.00880052 8052:0.0759452 8084:0.000812075 8142:0.0221643 
5 818:0.00556253 1200:0.00033556 3116:0.0449788 4294:0.000125716 6611:6.2858e-05 6626:6.2858e-05 6627:3.1429e-05 6628:6.2858e-05 7272:0.00334948 7460:0.0214726 7951:0.00849333 
1 1484:0.000387937 1980:0.000775875 2071:0.00283729 3824:0.000460832 4044:0.000387937 6011:0.002297 8052:0.0889627 8128:0.000387937 8142:0.0358066 
1 1:0.0339609 869:0.00155322 1413:0.00116381 2661:0.000567458 2735:0.00183938 4733:0.00116381 5279:0.00116381 6558:0.00332226 7657:0.0310078 7661:0.000921663 7986:0.00116381 8052:0.0889627 8142:0.0358066 
5 1:0.0327173 1083:6.2858e-05 1085:0.00871976 1337:3.1429e-05 2469:0.00412696 3116:0.0449788 3537:6.2858e-05 4513:6.2858e-05 7463:0.0425863 
7 591:7.85208e-05 2199:7.85208e-05 2338:0.000298864 4056:0.000279825 4549:7.85208e-05 5127:0.000235562 5507:0.000114857 6480:0.000104793 8052:0.0845786 8142:0.0276449 
5 1:0.0327173 3116:0.0449788 5714:0.000125716 6241:9.4287e-05 6348:0.000125835 7233:8.38899e-05 7463:0.0425863 7934:0.00831389 8193:0.0039476 
3 1:0.0385604 1144:0.00361039 2323:0.0003377 3634:0.0027016 4145:0.0003377 4735:0.00135208 6818:0.0003377 7085:0.00192802 7272:0.00835476 7539:0.0003377 7657:0.0398458 8052:0.0893316 
8 1:0.0332126 926:0.000317308 1788:0.000528846 2352:0.000628217 2451:0.000740384 3036:0.000740384 3116:0.03281 3797:0.000317308 4375:0.000528846 4778:0.000211538 4813:0.000528846 4891:0.000317308 6118:0.000105769 6258:0.000740384 6636:0.000317308 7015:0.00523349 7020:0.0257649 7106:0.00175901 7170:0.00161031 7197:0.000251287 7460:0.0330113 7463:0.0219404 7676:0.00076102 7951:0.0120773 8052:0.0837359 8120:0.000705795 
8 1791:0.00724638 4666:0.000105769 6060:0.00785024 7460:0.0330113 7657:0.0175121 
5 1:0.0327173 396:0.00233463 835:9.4287e-05 1357:0.000282861 1838:0.00258299 2030:3.1429e-05 3116:0.0449788 3635:0.0124374 4195:0.0104743 4242:0.000713064 6558:0.000897183 6577:0.00233463 7015:0.00681859 7087:0.000179437 7195:0.000347711 7460:0.0214726 7463:0.0425863 8052:0.0603505 8259:0.000848005 
7 78:9.3275e-05 1049:7.85208e-05 2175:0.000314083 2228:0.00136511 2264:0.000235562 3177:7.85208e-05 3316:9.3275e-05 3445:0.000314083 4236:7.85208e-05 4753:0.000918854 6295:7.85208e-05 6753:0.000706206 7272:0.0130006 7460:0.0255529 7937:0.000847448 7979:0.00433353 8052:0.0845786 8056:0.000282483 8196:0.00268978 
7 1:0.0384041 1116:0.00104793 1791:0.0119546 2222:0.00161331 3147:0.00102603 5251:7.85208e-05 6558:0.00313808 6782:0.000104793 7087:0.00343694 7195:0.000124101 7455:7.85208e-05 7460:0.0255529 7657:0.0340705 8142:0.0276449 
2 1:0.0388635 594:0.000309413 596:0.000275665 1763:0.0016697 2002:0.000459441 2489:0.000154707 2524:0.000452596 2710:0.00023206 3221:0.000978044 3939:0.00338584 5166:0.00023206 5530:0.000309413 5532:0.000309413 5740:0.000339447 6856:0.00161931 6967:0.000855789 7028:0.0120712 7088:0.002797 7104:0.000678895 7547:0.00023206 7951:0.00780215 8052:0.0930369 8142:0.0312086 
5 934:3.1429e-05 2845:0.000440006 3116:0.0449788 4257:9.4287e-05 4399:0.000746691 5837:0.000596075 6436:0.000784026 6619:3.1429e-05 7453:0.00124374 7463:0.0425863 7750:0.00897183 
1 3939:0.00221484 5213:0.000230416 6509:0.000306564 7783:0.000230416 8052:0.0889627 
7 1:0.0384041 128:0.000279825 700:0.000209587 759:0.00141241 1278:0.000104793 1677:7.85208e-05 2221:0.00260612 5678:7.85208e-05 6847:0.00254035 7020:0.0104603 7084:0.00209205 7647:7.85208e-05 8052:0.0845786 8142:0.0276449 
8 1:0.0332126 542:0.00100644 1791:0.00724638 1982:0.000105769 2103:0.000105769 3148:0.000211538 3150:0.000105769 5375:0.0112721 6795:0.00140902 6934:0.00171229 7085:0.00201288 7380:0.00281804 7463:0.0219404 7750:0.00483092 8052:0.0837359 
2 3116:0.00956867 3684:0.00723535 3765:7.73533e-05 5637:0.00113149 5970:0.000183776 8052:0.0930369 8142:0.0312086 
8 902:0.000211538 5471:0.000740384 5635:0.000423077 5898:0.00211738 6060:0.00785024 6261:0.000211538 7015:0.00523349 7657:0.0175121 8052:0.0837359 
8 1134:0.000211538 1609:0.00037693 2979:0.000211538 3538:0.000618858 4202:0.000211538 6773:0.000211538 
5 383:0.000251432 620:0.00161493 1791:0.0093307 1866:0.000157145 5400:6.2858e-05 6060:0.0155512 7460:0.0214726 7657:0.0256594 8208:0.00412704 8213:0.0019738 
2 1792:0.00412189 2864:7.73533e-05 3116:0.00956867 6060:0.0160459 7088:0.002797 7460:0.0242897 7657:0.0256146 8052:0.0930369 
5 1892:6.2858e-05 2973:0.000261342 2975:0.000336011 2990:0.00234892 3116:0.0449788 4881:6.2858e-05 5338:0.000125716 7463:0.0425863 
3 1:0.0385604 1791:0.0102828 3808:0.00315485 4238:0.00200577 5493:0.000802309 6060:0.0269923 7460:0.0257069 7657:0.0398458 
